id,lat,lon,name,street,zip_code,city
652885181,52.5326648,13.4018243,Kindergarten Veteranenstraße 10,Veteranenstraße 10,10119,Berlin
667211337,52.5139319,13.2655128,Sara Berlin,,,
704003010,52.4924873,13.3282561,Aventura,,,
745730793,52.4874713,13.4318747,Kita Rotkäppchen,Pannierstraße 10,12047,Berlin
753528287,52.5722415,13.4097183,Verbundkita Pankow - Die Wölfe,Wolfshagener Straße 68,13187,Berlin
761739856,52.4762655,13.4474116,Kinderparadies,,,
766742182,52.4908527,13.4115665,Schulkinder,,,
769345879,52.4912728,13.4096875,"Girotondo, deutsch-italienischer Kinderladen",Freiligrathstraße 11,10967,Berlin
773127970,52.4805059,13.6284528,Kita Traumzauberland,Scharnweberstraße 69,15366,Hoppegarten
838741927,52.5408804,13.1929484,,,,
1022985863,52.395387,13.0930933,Stadt der Meister,Karl-Liebknecht-Straße 113,14482,Potsdam
1025350551,52.6331378,13.3204111,Kita Zwergenland,Kornblumenweg 8,16548,Glienicke/Nordbahn
1080552866,52.4871838,13.2985854,die kleinen strolchen pflegedienst,,,
1129338784,52.4364928,13.5513117,DASI Kindertagesstätte Knirpsenland,,,
1137565398,52.4752501,13.3330522,Kinderladen Hauruck,Perelsplatz 10,12159,Berlin
1144087436,52.4941757,13.4238061,"Kindergarten ""Bärenhöhle""",Schinkestraße 8,12047,Berlin
1210302030,52.5698745,13.3097048,Kita Kleine Kinderwelt,Klixstraße 27,13403,Berlin
1215799770,52.5164889,13.4321249,Blumenkinder,Andreasstraße 51,10243,Berlin
1224120948,52.4825549,13.318573,Aufgepasst,,,
1244900364,52.5149354,13.4464747,Kita Miki,,,
1252451446,52.5425889,13.3626312,Kita Zebrafinken,Burgsdorfstraße 13A,13353,Berlin
1253875518,52.515922,13.448463,Kita Hopsemops e.V.,Karl-Marx-Allee 124,10243,Berlin
1256685871,52.506124,13.4779379,Kita Buntstift,Pfarrstraße 91,10317,Berlin
1260568918,52.4689558,13.4907092,Kita Arbolitos,Baumschulenstraße 103,12437,Berlin
1263987221,52.5155479,13.4447811,Kita Sternthaler,Gubener Straße 1,10243,Berlin
1270524484,52.4837799,13.2807891,Kindertagesstätte St. Karl Borromäus,Delbrückstraße 33,14193,Berlin
1279101565,52.5390561,13.2085542,Kita St. Nikolai,Behnitz 3,13597,Berlin
1283595020,52.5114298,13.4700577,Kita Lieblingsplatz,,,
1320130128,52.495803,13.4265669,Regenbogenfabrik Kita,Lausitzer Straße 21a,10999,Berlin
1344717549,52.4683561,13.4932242,"Kita ""Die Plänter""",Rodelbergweg 2,12437,Berlin
1357151793,52.5388717,13.4298951,"Kindergarten ""Räuberbande""",Ella-Kay-Straße 6,10405,Berlin
1359236244,52.5364555,13.4291666,Kita Zwergenbaude I,Chodowieckistraße 35,10405,Berlin
1380900817,52.5638377,13.4209055,EKT Gartenkinder e.V.,,,
1382320526,52.567623,13.422091,Kita der Kath. Kirchengem. St. Georg,,,
1383533638,52.3731545,13.6299439,Waldkindergarten Eichwalde e.V.,Schmöckwitzer Straße 34,15732,Eichwalde
1389419281,52.5293522,13.3999347,be smart academy,,,
1404818938,52.5491314,13.2100528,Kita Oscar e.V.,Neuendorfer Straße 72,13585,Berlin
1419614783,52.5224298,13.4517162,Pinepako e.V.,Straßmannstraße 28,10249,Berlin
1419614784,52.5226583,13.4526872,Grüne Wolke,Straßmannstraße 36,10249,Berlin
1421113656,52.5204056,13.4603709,Kita Elements,Eldenaer Straße 46,10247,Berlin
1421787446,52.6345426,13.3196189,"Kita ""KinderGarten""",,,
1455045016,52.5148575,13.3373993,Kinderstube in Berlin,Klopstockstraße 1,10557,Berlin
1459877407,52.5347189,13.3588286,Städt. Kita Lehrter Straße 39,,,
1476695923,52.5045328,13.2945456,Ingrids Kindergarten,,,
1503699975,52.6724031,13.6016604,Kita Melodie / Kleiner Bär,,,
1544191095,52.54888,13.4085358,Kinderladen Josephine,Kopenhagener Straße 65,10437,Berlin
1545833203,52.4867675,13.5243787,Kita kleine Wichtel,"Marksburgstraße 38,40",10318,Berlin
1556437735,52.4671531,13.7163211,Hort Tausendfüssler,Prager Straße 31a,15566,Schöneiche bei Berlin
1576962382,52.4884162,13.427275,Rasselbande,Weserstraße 212,12047,Berlin
1597894101,52.4908625,13.4214302,Mondsichel,,,
1624036979,52.5394964,13.2691092,Stubs und Fridolin,,,
1668063589,52.5398504,13.6000435,Kita Kastanienknirpse,Kastanienallee 53,12627,Berlin
1669810922,52.464601,13.3429747,Harrys Kids Club,Peter-Vischer-Straße 12,12157,Berlin
1693737906,52.4210154,13.488001,Kita Balou,Neuköllner Straße 312,12357,Berlin
1702195402,52.5017447,13.3610111,KiKo Hort II,Pohlstraße 74,10785,Berlin
1717922754,52.513974,13.4994545,Herzberger Wurzelzwerge,Hagenstraße 49,10365,Berlin
1731277088,52.5302117,13.3873195,kinderinsel,Eichendorffstraße 17,10115,Berlin
1739346660,52.4937708,13.3221128,lilolei - Deutsch-Englischer Kinderladen,,,
1757580271,52.5322957,13.6931583,Christlicher Naturkindergarten Apfelbäumchen,,,
1773168245,52.5546162,13.446902,Kita Paul & Paula,"Roelckestraße 30,31",13086,Berlin
1778049228,52.4877861,13.2774378,,,,
1814559961,52.5218727,13.4017995,Kinderinsel MITTEndrin,Garnisonkirchplatz 2,10178,Berlin
1833519550,52.485432,13.3377964,Kita an der Hochschule für Wirtschaft und Recht,Badensche Straße 50-51,10825,Berlin
1848905433,52.4744519,13.4220286,Kindertagesstätte Genezareth,Allerstraße 33-34,12049,Berlin
1862798922,52.4659416,13.3198005,EKT Fliegenpilz e.V.,,,
1865691146,52.4916528,13.4334125,KinderFan,,,
1895066404,52.6555274,13.2838911,Wurzelkinder - Waldkindergarten Frohnau,,,
1914552666,52.4962372,13.3290445,Finowkids e.V.,Pariser Straße 3,10719,Berlin
1928648257,52.5341872,13.4065682,Fliederhof Waldorfkindergarteninitiative Berlin-Mitte,Zionskirchstraße 49,10119,Berlin
1929575302,52.5129253,13.3124965,Die Zauberworte,Zauritzweg 9,10585,Berlin
1935699753,52.5096533,13.3009537,EKT Kulturküken,Schillerstraße 64,10627,Berlin
1935699754,52.5094959,13.299689,EKT - Pumuckel e.V. Kila II,,,Berlin
1935699755,52.5093563,13.3003432,Kita Pumuckel,,,
1948112188,52.5142393,13.2883235,Kinderladen Windmühle,Sophie-Charlotten-Straße 84,14059,Berlin
1948112264,52.5150911,13.2880574,Heinrich-Zille-Kindergarten,,,
1959523351,52.4971369,13.4321182,Jungle Kita,Wiener Straße 23,10999,Berlin
1976439678,52.5310258,13.4248529,Kita Bienchen,,,Berlin
2007004767,52.4208647,13.5365952,Kinderzeit,,,
2021452187,52.5276251,13.5433593,Kleine Kosmonauten,Allee der Kosmonauten 67,12681,Berlin
2030963008,52.4809522,13.3205763,Kindergarten Aufgepasst,Blissestraße 45,10713,Berlin
2065301704,52.6367387,13.3747985,Zaubernuss,,,
2102300970,52.5495968,13.3612097,Die kleinen Frösche,,,
2136471642,52.4979541,13.3056139,Kita,,,
2139861395,52.496128,13.311787,Kita el caracol/Gestaltpäd.Kindergarten e.V.,Zähringerstraße 14,10707,Berlin
2144424656,52.6103791,13.2472748,Kita Zwergenstube,Am Bärensprung 42,13503,Berlin
2173399329,52.5135475,13.4661533,Kinderladen Spieltraum,Kinzigstraße 11,10247,Berlin
2176082803,52.4589224,13.3818201,Verbundpflegestelle  Winnie-Pooh,Werderstraße 31,12103,Berlin
2266181719,52.5772272,13.4010697,Kita Lotusblüte,,,
2267204696,52.5150869,13.334787,Kita St-Ursula,Wegelystraße 12,10623,Berlin
2280779399,52.4859936,13.3924437,Evangelische Kita 1,Schwiebusser Straße 6,10965,Berlin
2282059457,52.5960889,13.2831042,Kindertagesstätte am Tegeler Fließ,Waidmannsluster Damm 7E,13507,Berlin
2285378483,52.504294,13.415159,Katholische Kindertagesstätte St. Michael,Dresdener Straße 29,10999,Berlin
2285962149,52.4569827,13.3822392,Kindergarten Krabbelkäfer,Burgemeisterstraße 76,12103,Berlin
2298929155,52.5469016,13.3689555,LifExperience,Reinickendorfer Straße 99,13347,Berlin
2298929161,52.5466954,13.3671302,Kita Paradiesvögel,Plantagenstraße 9,,
2301610387,52.5513936,13.366711,Wir werden immer größer,,,
2308423900,52.5533738,13.3903128,Montessori-Kinderhaus,Eulerstraße 18,13357,Berlin
2308524438,52.5480622,13.3594914,Nice-Bildung e.V.,Nazarethkirchstraße 49 A,13347,Berlin
2320709663,52.4941286,13.3540383,Schülerladen Schnuppe,Goltzstraße 21,10781,Berlin
2339246283,52.4819577,13.3216022,Arche Noah,Hildegardstraße 16,10715,Berlin
2352703009,52.5870101,13.4020191,Waldkindergarten Robin Hood,,,
2375974208,52.5313722,13.3497481,Kita Cheburashka,,,
2391234938,52.4964983,13.3147379,Städt. Kita Düsseldorfer Straße 53a,,10707,Berlin
2415419758,52.4858711,13.4363129,Kita BeerenStark,Weserstraße 185,12045,Berlin
2423191980,52.6070436,13.31843,Kita Mohnblume,Artemisstraße 4,13469,Berlin
2424293785,52.4443157,13.5805399,Kita Zauberblümchen,,,
2425546311,52.4811787,13.528217,Kita Pepe Rakete,Ehrenfelsstraße 9,10318,Berlin
2436713759,52.587432,13.401475,KITA Kleine Mimmi,Dietzgenstraße 71,13156,Berlin
2452556287,52.4683111,13.3042322,,,,
2463102667,52.5506377,13.4115794,Kinderladen Bullerbü e.V.,,,
2476315799,52.4788354,13.3322976,Kinderladen Wexstraße,Wexstraße 23,10715,Berlin
2492377936,52.539956,13.3583603,Kinderladen Frischlinge,Tegeler Straße 44,13353,Berlin
2497483865,52.4928311,13.4388419,Sonnenkäferhaus,,,
2497483946,52.4932203,13.4374458,Spreesprotten,,,
2498835738,52.5073823,13.3024973,EKT - Yoyo e.V.,Kaiser-Friedrich-Straße 60,10627,Berlin
2508328284,52.4941814,13.4109935,Minifee,Dieffenbachstraße 77,10967,Berlin
2599978562,52.429151,13.3384476,hisa Kita,,,
2623912473,52.4455538,13.3820535,KiTa Lillebor,Machonstraße 54,12105,Berlin
2626055043,52.492979,13.4278312,Kinderladen Naseweis,,,
2669877515,52.5099362,13.3072698,Kinderladen Wusel,Schillerstraße 84,10627,Berlin
2676846498,52.554327,13.3656768,Kita Sonnenblume/AWO,,,
2702791640,52.4898283,13.3178743,EKT - Gieselerstraße 25 e.V.,,,
2705668831,52.6548314,13.5092146,Kita Traumschloss,,16341,Panketal
2733755926,52.5286374,13.3189629,Kita Elfenbein,Huttenstraße 21,10553,Berlin
2752211165,52.5560615,13.3878649,EKT Meilenstein,Wriezener Straße 43,13359,Berlin
2752211173,52.5565472,13.3882364,Kita Kleine Kapitäne,Wriezener Straße 39,13359,Berlin
2796298037,52.4913343,13.4474325,Karl und Karla e. V.,Karl-Kunger-Straße 59,12435,Berlin
2823349702,52.3955018,13.3931878,,Nuthestraße 18,12307,Berlin
2831610638,52.4613712,13.3206448,Zauberzwerge,Ahornstraße 20,12163,Berlin
2834843046,52.5278272,13.3333273,Kita Die Bärenbande,Emdener Straße 56,10551,Berlin
2877325548,52.521886,13.1975875,Krabbelgruppe der Ev. Melanchthon-Kirchengemeinde,,,
2889597699,52.5985524,13.3431242,Kita La Vita,Eichhorster Weg 23,13435,Berlin
2889852410,52.5902602,13.3344592,Kita Mondschein,Oranienburger Straße 63,13437,Berlin
2903780164,52.5534752,13.4450961,Kinderladen Wurzelgemüse,Roelckestraße 24,13086,Berlin
2907779311,52.5475532,13.4030016,Kita Edgar Berlin,Korsörer Straße 19,10437,Berlin
2928072324,52.6133967,13.2399584,"Kindertagesstätte ""Claudius-Arche"" der Evangelischen Matthias-Claudius-Kirchengemeinde",Schulzendorfer Straße 25,13503,Berlin
2935486801,52.556208,13.3434292,Kita Primavera,Glasgower Straße 25,13349,Berlin
2938009550,52.4632688,13.3820213,Kita Leotie,Schönburgstraße 12,12103,Berlin
2938012578,52.4601783,13.3769189,Kita Chumani,Kaiserin-Augusta-Straße 27,12103,Berlin
2938063300,52.4648048,13.3766138,Kita Mojak,Podewilsstraße 5,12103,Berlin
2939073344,52.5946316,13.3478519,Kita Container,Schorfheidestraße 13-15,13439,Berlin
2939076048,52.592136,13.3572621,Kinderinsel / Lîle aux enfants,Tramper Weg 4,13439,Berlin
2940305304,52.6234057,13.3129405,"Forscherkindergarten ""Rotbuche""",Berliner Straße 50,13467,Berlin
2952110533,52.5601303,13.3608223,"""Die Arche""",,,
2952360838,52.5694196,13.3645904,Kita Kinderland,Friedrich-Wilhelm-Straße 76,13409,Berlin
2952709754,52.4168094,13.323531,Kita Sonnenblume,,,
2953721339,52.5688244,13.3678592,Kita Fidibus,Amendestraße 91,13409,Berlin
2953843467,52.5741474,13.3741122,Kita Sommergarten,Sommerstraße 28,13409,Berlin
2964784072,52.6056068,13.3567372,Kita Krümelkiste,Senftenberger Ring 46A,13435,Berlin
2967300451,52.4634168,13.523331,Evangelischer Kindergarten Oberschöneweide,,,
2968517234,52.4743894,13.2949776,Pünktchen und Anton,Cunostraße 1,14199,Berlin
3004624108,52.4023007,13.5082995,"AWO-Hort ""Elfenfels""",,,
3009887462,52.5817998,13.4059097,KiTa Meilenstein,Blankenburger Straße 9A,13156,Berlin
3022044911,52.5098683,13.5025303,Kita Mausezahn,Einbecker Straße 32,10317,Berlin
3026797138,52.4036913,13.5058522,Kinderladen Flinke Kids,Elly-Heuss-Knapp-Straße 21,12355,Berlin
3035084405,52.4476963,13.2520089,Onkel-Toms-Hütte e.V.,Onkel-Tom-Straße 64B,14169,Berlin
3048927550,52.516762,13.4639348,El Jardín de Federico,Rigaer Straße 79,10247,Berlin
3048935296,52.5090538,13.5039008,Lucecitas,Marie-Curie-Allee 4,10315,Berlin
3072343834,52.4946581,13.3415883,EKT - Dachsbau,Münchener Straße 3,10777,Berlin
3073205133,52.4944603,13.3671258,EKT - Bülowstraße e.V.,Bülowstraße 52,10783,Berlin
3079808136,52.4893395,13.331382,Kant-Kindergarten,Bundesallee 187,10717,Berlin
3081226521,52.5421814,13.3743639,die kleinen Kleckse - Tagespflegestätte,Schönwalder Straße 28,,
3097780240,52.5867986,13.4021811,"Kindergarten ""Dietzgen-Strolche""",Dietzgenstraße 65,13156,Berlin
3107015601,52.5729556,13.4110094,Kinderladen Spielmäuse,Wolfshagener Straße 81,13187,Berlin
3112772961,52.4581456,13.3827437,Notenzwerge,Friedrich-Wilhelm-Straße 78-79,12103,Berlin
3113097603,52.4592287,13.5820556,EKT - Die Sternenfischer e.V.,Stellingdamm 6,12555,Berlin
3113163959,52.4855416,13.4644619,Greta and Friends,Puderstraße 26,12435,Berlin
3113193874,52.4625128,13.4816117,EKT – Schraderstraße,,,
3113197215,52.4661201,13.4885119,Kita Kleiner Fratz Ernststraße,Ernststraße 4,12437,Berlin
3113197216,52.4672019,13.4851699,Kita Villa Klecks,Kiefholzstraße 269,12437,Berlin
3113362721,52.4490306,13.5122571,Kita Die wilden Knallerbsen,Groß-Berliner Damm 39,12487,Berlin
3113523925,52.4423522,13.5019142,Kita felix and friends,Sterndamm 109,12487,Berlin
3113525295,52.4454568,13.509297,Kita Die wilden Knallerbsen e.V.,,,
3114688707,52.5093272,13.4728751,Kinderladen Friedrichsklain,Oderstraße 34,10247,Berlin
3140301719,52.5420205,13.3610639,Kita Arif und Alina,Sparrstraße 3 A,13353,Berlin
3161005615,52.450765,13.3218198,Kita Spatzennest,Erlenstraße 20,12167,Berlin
3180634728,52.5048402,13.3158295,EKT - Schlumpfenland e.V.,Wielandstraße 40,10629,Berlin
3187715521,52.5256694,13.3198275,Kita Engelsnest,Kaiserin-Augusta-Allee 101,10553,Berlin
3219122562,52.4935137,13.3511617,Kiezbündnis Schülerladen - Janusz Korczak,Frankenstraße 6,10781,Berlin
3229138235,52.4648314,13.3315433,Kinderladen Krikel Krakel,Peschkestraße 8,12161,Berlin
3229733427,52.4807754,13.6284421,Kita Waldkrümel,Scharnweberstraße 73,15366,Hoppegarten
3235730026,52.4891733,13.4540178,Kita Pretty World,Elsenstraße 25,12435,Berlin
3282739961,52.537398,13.403576,Rappelkiste,Wolliner Straße 9,10435,Berlin
3282743761,52.536911,13.40357,Kinderladen Rosenthaler Vorstadt,Wolliner Straße 60,10435,Berlin
3300124950,52.6409989,13.4888294,Montessori-Kinderhaus Berlin-Buch,Wiltbergstraße 90,,
3343102816,52.4918956,13.3522876,Kita des Pestalozzi-Fröbel-Hauses,Barbarossastraße 64,10781,Berlin
3398539875,52.5201666,13.4643985,Krippe Mondbär,Eldenaer Straße 36,10247,Berlin
3444591296,52.4809538,13.3628341,Brei nach Neun,Leuthener Straße 8,10829,Berlin
3444591297,52.4812161,13.3592231,Kinderladen Meckerbeine,Cheruskerstraße 17,10829,Berlin
3444594500,52.48257,13.3588659,Kita der Ev. Kirchengem Königin-Luise-Gedächtnis,Cheruskerstraße 30,10829,Berlin
3446653826,52.4836963,13.3630163,Kinderladen Bunte Knospe,,,
3446657747,52.4913346,13.3652603,Evangelische Kita Silas,,,
3446931210,52.4833873,13.3620946,Kita Cookis,Gustav-Müller-Platz 2,10829,Berlin
3450394081,52.4880979,13.3642603,Kunkel,,,
3452083371,52.5543323,13.4101602,Tegner-Strolche,,,
3475070854,52.5033001,13.3566187,Kita Maulwurf,Derfflingerstraße 21,10785,Berlin
3479948103,52.4924741,13.3563629,EKT - Tigertatzen e.V.,Elßholzstraße 11,10781,Berlin
3484066981,52.4575903,13.2746144,Waldorf-Kindergarten Zehlendorf e.V.,,,
3488849732,52.4948402,13.3500271,Kinder- und Schülerladen Manno e.V.,Hohenstaufenstraße 10a,10781,Berlin
3563135693,52.4939191,13.4194161,Großpflegestelle Peti und Ulli,,,Berlin
3570843073,52.4700471,13.3209725,Kinderladen Kraut und Rüben,Schwalbacher Straße 8,12161,Berlin
3570843074,52.4700378,13.3221987,EKT Rappelschlößchen,Schwalbacher Straße 10,12161,Berlin
3578793271,52.5512131,13.3891799,Kindergarten Auenland,Zingster Straße 12,13357,Berlin
3641077083,52.3395481,13.6580595,Kita Zwergenstadt,Wernsdorfer Straße 145,15713,Königs Wusterhausen
3651177320,52.5144877,13.2973279,Kita Schloßstraße,,,
3666319970,52.4950568,13.3333982,Kindergarten - Sandra Kobs,Nachodstraße 19,10779,Berlin
3666631695,52.499059,13.3416183,Kita Fuggerstraße e.V.,Fuggerstraße 37,10777,Berlin
3666792404,52.5244457,13.313733,"Kita ""bewegte Kinder e.V.""",,,
3698296432,52.4889997,13.3493536,Kita Purzelbaum,Eisenacher Straße 81,10823,Berlin
3822837670,52.4663073,13.4738265,Kita Hänselstraße,,,
3843550705,52.4805284,13.323981,Waldorfkindergarten Rosenhof,Weimarische Straße 5,10715,Berlin
3844570972,52.4901702,13.3461426,Kinderladen Frechsdachs,Rosenheimer Straße 28,10781,Berlin
3844739281,52.4869279,13.3425314,Kinderladen Amtomokarasachmo,Salzburger Straße 7,10825,Berlin
3874226721,52.5208599,13.4325745,KreativitätsKindertagesstätte Allesforscher,Strausberger Straße 38,10243,Berlin
3900932445,52.5322577,13.3267775,Kita Elfenblume,Rostocker Straße 28,10553,Berlin
3900935675,52.5319894,13.3267708,Kita Safina I,,,
3905690358,52.4644544,13.5144646,Kita Windfee,Goethestraße 2,12459,Berlin
3906165319,52.4649644,13.5137988,Kita Spreekinder 2,Edisonstraße 19,12459,Berlin
3943335526,52.5027618,13.3726299,,,,
3973033677,52.567159,13.3163189,Hakuna Matata,,,
3987002050,52.448665,13.3133092,Kita der Kath. Kirchengem. St. Annen,,,
4014691041,52.5289509,13.413324,FRÖBEL Kindergarten,Straßburger Straße 6B,10405,Berlin
4074274150,52.4885535,13.3745228,EKT - Macht nix e.V.,,,
4086166289,52.444789,13.372418,Die kleinen Sonnenblumen,Kaiserstraße 144,12105,Berlin
4095932191,52.556085,13.3436478,Kinderladen Gänseblümchen,Glasgower Straße 26,13349,Berlin
4116037365,52.4347158,13.3480029,Kinderladen am Park,,,
4119299329,52.5439853,13.421856,Kita Edgar Berlin,Dunckerstraße 74,10437,Berlin
4135107550,52.4614496,13.4460273,Kita Regenbogen,Buschkrugallee 31,12359,Berlin
4172663099,52.5324737,13.410402,Kinderladen Frieda Kirschkern,Christinenstraße 21,10119,Berlin
4219699165,52.5125537,13.4671531,Kita Salabanda Süd,Scharnweberstraße 47,10247,Berlin
4259918472,52.531283,13.4251048,Kindergarten Berliner Kindheit,,,
4315470225,52.5499125,13.3494156,Kita Kardelen,Lüderitzstraße 3,13351,Berlin
4339053524,52.5473667,13.369575,Kinderladen Zauberhaus,Reinickendorfer Straße 30,13347,Berlin
4350176243,52.5204348,13.4602471,Kita Hexenkleckshausen,Eldenaer Straße 46,10247,Berlin
4365425589,52.3737918,13.1005,"Kita ""Spatzenhaus""",,,
4379185792,52.4429619,13.3831002,Kinderladen Marienkäfer,Prühßstraße 30,12105,Berlin
4405396789,52.5528793,13.3895862,Kita Piccoli Artisti,Eulerstraße 21,13357,
4412304410,52.5077215,13.3117833,Kindertagespflege Froschwiese,Pestalozzistraße 88A,10625,Berlin
4415744966,52.5207501,13.3569328,Kinderladen Schneckenhaus,,,
4436543239,52.5529084,13.3703184,Kindergarten Rauda,,,
4444386578,52.5451701,13.369771,Outlaw Kita am Nettelbeckplatz,Reinickendorfer Straße 110A,13347,Berlin
4448386325,52.569655,13.3113888,Kita Stadtperlen,,,
4450678323,52.4309835,13.3360932,Kita Benjamin Blümchen,,,
4453587751,52.4768911,13.6003157,Kindergarten frei und geborgen,Hultschiner Damm 25 - 27,12623,Berlin
4454229200,52.5296284,13.3265364,Little Kiwis,Rostocker Straße 42,10553,Berlin
4473267846,52.5251758,13.4156513,Kita am Alex,Wadzeckstraße 3,10178,Berlin
4534097100,52.5056802,13.4637485,Rabenkinder,Simplonstraße 52,10245,Berlin
4550576193,52.5704421,13.5712392,Kiek mal,,,
4551507683,52.5202108,13.4640953,Krippe Sonnenkäfer,Eldenaer Straße 36,10247,Berlin
4583979875,52.5849607,13.4285344,Kita Die Kiezkrümel,Pankower Straße 1,13127,Berlin
4596211011,52.4687484,13.4912344,Die Traumfänger,Köpenicker Landstraße 246,12437,Berlin
4640590860,52.5105341,13.4247573,Kita Spreefeld,Wilhelmine-Gemberg-Weg 10,10179,Berlin
4645562407,52.5637906,13.3958208,Kinderladen Auenland e.V.,,,
4645562408,52.561738,13.3984826,Sternschnuppe,,,
4652655393,52.5821928,13.4032314,Kita Gänseblümchen,,,
4698844715,52.4621629,13.5158109,Kita Zauberland,Wilhelminenhofstraße 21,12459,Berlin
4702468664,52.4443986,13.2911541,EKT Biegel e.V.,Unter den Eichen 93,12205,Berlin
4719017433,52.5538477,13.1156829,Waldorfkindergarten,,,
4719017435,52.5653197,13.1006246,Kita Zum Guten Hirten,,14612,Falkensee
4719017449,52.5592316,13.1376874,Kita Sonnenstrahl,,,
4719017458,52.5753661,13.0911875,Kita Tollhaus am Wald,,,
4752561585,52.4856821,13.371963,Lok 18,Am Lokdepot 17,10965,Berlin
4757507849,52.4893099,13.454767,Kita Pretty World,Elsenstraße 102A,12435,Berlin
4775397846,52.4973311,13.3474095,Kita Motzstraße,Motzstraße 33,10777,Berlin
4789962777,52.5296051,13.3358133,Kleine Moabiter,Oldenburger Straße 40,10551,Berlin
4797313799,52.4354607,13.5474917,Kita Nusshütte,,,
4812222801,52.5669002,13.3967253,Kinderschlummerland PIWI,,,
4831523450,52.5671925,13.3979818,Pankekinder e.V.,Wollankstraße 119,13187,Berlin
4852033592,52.4652287,13.491111,Kita Kleiner Fratz e.V.,Behringstraße 33,12437,Berlin
4854908806,52.5722291,13.3119042,DRK Kita Antonia,Antonienstraße 50a,13403,Berlin
4854908807,52.5716276,13.3130128,"Kita ""Die kleinen Grünschnäbel""",Eichborndamm 39,13403,Berlin
4854908809,52.5682104,13.3213022,Vorschulgruppe Schillingstraße,Schillingstraße 15,13403,Berlin
4854908810,52.5684913,13.3215093,Kindertagesstätte Schillingstraße,Schillingstraße 16,13403,Berlin
4854908811,52.5685488,13.3210403,Kita Wortschmiede,Zobeltitzstraße 34,13403,Berlin
4894826467,52.6239921,13.3119076,EKT - Zwergenschloß e.V. Krippe,,,
4896119784,52.6097468,13.3201752,Kids Company II Ganztagsbetreuung,,,
4904477276,52.4344423,13.2593393,Kita Paulus,,,
4915105981,52.4664322,13.4367448,"Ali Baba und seine Räuber ""Rainbow""",Bendastraße 21,12051,Berlin
4917238689,52.6191823,13.313895,EKT - Sonnenkita-Hermsdorf e.V.,,,
4917776158,52.6207167,13.3070663,EKT - Kleine Nordlichter e.V.,Hermsdorfer Damm 192,13467,Berlin
4918783338,52.6193536,13.3104863,EKT - Zwergenschloß e.V.,Olafstraße 16,13467,Berlin
4919670361,52.6170543,13.3248852,"Tagesgroßpflege ""Minigarten""",Seebadstraße 33,13467,Berlin
4920605620,52.5089027,13.4966462,,Eitelstraße 85,10317,Berlin
4955248527,52.4697893,13.3388031,Kita Wielandstraße,Wielandstraße 23,12159,Berlin
4957656703,52.5683367,13.3104634,"Kita ""Kuddel-Muddel""",,,
5003038558,52.4515961,13.3444096,Kita Bibbi-Bär,Immenweg 13-15,12169,Berlin
5012454810,52.5962638,13.3530182,Kita Kirchenmäuse,Wilhelmsruher Damm 159a,13439,Berlin
5037999568,52.5645135,13.5301589,Kita Wiesenhüpper,Wartiner Straße 77,13057,Berlin
5053819060,52.486814,13.3903892,Wildblume III,Fidicinstraße 10,10965,Berlin
5068538507,52.6106205,13.2474893,Kleine Pusteblume,Am Bärensprung 36,13503,Berlin
5089487583,52.4237701,13.482585,Kita Pretty World,Agnes-Straub-Weg 20,12353,Berlin
5094086536,52.4133854,13.3642264,Kita Marienfelder Kiezhopser,Alt-Marienfelde 54,12277,Berlin
5101307259,52.4566548,13.3270947,Kita Multitalent,Heesestraße 9,12169,Berlin
5141153069,52.5058161,13.4612314,Kita Rabbit Street,Haasestraße 9,,
5149504749,52.5070767,13.4949569,Kindertagespflegestelle Flohzirkus,,,
5149515671,52.5060486,13.4949421,Spieltraum Lichtenberg,,,
5159718853,52.5595187,13.0928814,Musisch-Kreativer ASB-Hort,,,
5166361428,52.6546984,13.3398408,,,,
5210416716,52.4876362,13.3322424,Kindertagespflege Baerliner Rasselbande,Berliner Straße 9,10715,Berlin
5216814509,52.5679126,13.3647799,Großtagespflege Unser Spatzennest,Amendestraße 101,13409,Berlin
5239552683,52.5211944,13.4542174,Kita Salabanda 73,Mühsamstraße 73,10249,Berlin
5241636642,52.5700278,13.3517285,Kita Pirole,,,
5252560023,52.5701014,13.3507661,Kita Kinderinsel Aroser Allee,Aroser Allee 151,13407,Berlin
5266157901,52.570183,13.3736421,,,,
5268605011,52.501672,13.4315036,EKT Bessere Zukunft für Kinder,Muskauer Straße 11A,10997,Berlin
5296054903,52.5856236,13.3720098,Kita Sternenburg,Edelweißstraße 27,13158,Berlin
5306807794,52.5250279,13.5923593,Kindertagesstätte Berlin-Kaulsdorf,Peter-Huchel-Straße 35,12619,Berlin
5338838694,52.5506854,13.4105063,el jardin de Mafalda e.V.,,,
5339117680,52.5526985,13.4051734,Piano e.V.,,,
5346651761,52.5468542,13.4025578,Kita Mauerschwalben,,,
5351286163,52.5524995,13.410922,Pünktchen+Paul,,,
5351286164,52.5525238,13.4105484,Brüderchen und Schwesterchen,,,
5370729433,52.4486494,13.3451802,Kindertagesstätte JuLiKinder,Halskestraße 9,12167,Berlin
5380284322,52.4961589,13.4744488,Kinderhafen Spreeräuber,Am Speicher 5,10245,Berlin
5386381032,52.5543581,13.4097286,freude,,,
5389406549,52.5469547,13.4068008,Die wilden Kücken,Gleimstraße 13,10437,Berlin
5436064207,52.5884009,13.4013844,Kindertagesstätte Melodiekiste,Dietzgenstraße 79,13156,Berlin
