id,name,street,zip_code,lat,lon,geojson_feature_id
7659253637,Sweet Monkey Bar,,,52.4787098,13.344949,07200308
7680872547,Drehmoment,Glasgower Straße 29,13349,52.5555417,13.3445488,01400939
7687416185,Bar26,,,52.595447,13.3320243,12500927
7689206529,Barracuda,Warnitzer Straße 24,13057,52.5670655,13.5172004,11100204
7702380333,Cafe Lion,,,52.5562012,13.3721193,01401049
7716439207,Luckys Bier Bar,Rykestraße 29,10405,52.5389849,13.4228433,03701555
7728242330,Weser 58,,,52.4829109,13.4414747,08100312
7757108364,interkosmos,Fanningerstraße 47,10365,52.5140772,13.4983885,11300725
7765118907,V&M (Zweiners),Hermannstraße 233,12049,52.4821791,13.4250677,08100206
7788079385,Fantasy,Silbersteinstraße 101,12051,52.465815,13.4274656,08100105
7804926614,Café Şamata,,,52.5590396,13.3862005,01300731
7821888885,Cafe Bar Gold,Silbersteinstraße 82,,52.4662638,13.4297197,08100105
7849523691,Cafe Lounge,Niemetzstraße 22,12055,52.4720839,13.4509287,08100417
7873975715,Art Stalker,Kaiser-Friedrich-Straße 67,10627,52.509259,13.3021631,04300416
7905585320,Bajszel,Emser Straße 8-9,12051,52.4696889,13.4394258,08100208
7928643415,the Neighbourhood,,,52.4929029,13.3797278,02200208
7953200955,Xelor Kesselhaus JazzBar,Mittelbuschweg 10,12055,52.4693237,13.4483482,08100521
7955521983,Lina Cafe Lounge,Heinz-Galinski-Straße 15,13347,52.5549788,13.3719398,01401045
7959695693,Bar Hadouken,,,52.551109,13.3679311,01401044
7978440744,Panda Bar,,,52.5710296,13.3608723,12100103
7978440764,Cafè Time E.K.,,,52.5686911,13.3614148,12100204
7978440766,Diamond Café Lounge,,,52.5684131,13.3622818,12100103
7992505502,Bar Solut,,,52.5503093,13.3635157,01401049
7995684603,Remem Bar,Hauptstraße 111,10827,52.481422,13.348212,07200308
7995802536,Black Rose,Hauptstraße 113-115,10827,52.4819584,13.3490544,07200410
8009527458,Pool-Inn,Wönnichstraße 68-70,10317,52.5047476,13.4964519,11400929
8021577476,Zum Rennbahn-Eck,Rennbahnallee 1,15366,52.5139178,13.6690258,0
8095094749,Bar 18,Erkstraße 18,12043,52.4814991,13.4387227,08100314
8114446143,EGO Cafe bar,Braunschweiger Straße 33,12055,52.4713605,13.4499946,08100417
8118641420,Bar solut,,,52.5604743,13.3347652,01400937
8331350712,Treff 26,,,52.5983372,13.3554381,12601134
8413213040,Shisha Code Red,Brückenstraße 7,12439,52.4576731,13.5113925,09200613
8423617316,The famous bar,Dominicusstraße 44,10827,52.4806403,13.3504964,07200308
8464152655,Mauritius,Havemannstraße 12A,12689,52.5690009,13.5684715,10100103
8464152661,Chill Lounge,Havemannstraße 4A,12689,52.5698427,13.5667615,10100103
8464152666,BMC Lounge,Eichhorster Straße 1C,12689,52.571066,13.5694808,10100102
8516433538,Manzana,Residenzstraße 80,13409,52.5584214,13.3711948,01300730
8688706870,Savlatore Pulvermacher,,,52.5470259,13.4095171,03601142
8809221742,Café Fulda,Fuldastraße 2,,52.4822073,13.4340085,08100314
8912407326,,,,52.5102675,13.4280802,02400623
8933355539,Lehmanns Weinstube,,,52.4711417,13.2907314,04400832
9029037207,Club49,Ohlauer Straße 31,10999,52.4950468,13.4300486,02300418
9045180679,Bar Saint Jean,Ziegelstraße 29,10117,52.5235889,13.3907508,01100309
9070952939,The B-Side,Gerichtstraße 56,13347,52.5446486,13.368355,01300836
9187138171,Fero Cafe Bar,Böhlener Straße 7,12627,52.5400999,13.6208275,10200423
9214875565,Tiger Bar,,,52.5013356,13.3654119,01100104
9221832353,BeachBar,,12681,52.5281533,13.5385618,10100312
9264160672,Treffpunkt Panne,,,52.5777944,13.3157357,12200308
9279640084,MMB,Herbert-Baum-Straße 5,13088,52.548643,13.4558126,03500936
9331836494,Cake,Müllerstraße 54,13349,52.5534832,13.3470482,01400938
9352941028,Maxat,,,52.5532271,13.3820524,01401045
9356429619,Zart Daneben,Hermannstraße 99,12051,52.4697038,13.4297355,08100104
9371207523,Incognito,Hohenstaufenstraße 53,10779,52.4941692,13.344973,07200307
9397557434,Bademeister,Bizetstraße 143,13088,52.5506028,13.4660866,03500936
9423354155,Public City,,,52.5608174,13.3876828,01300731
9423354158,Champions Café M Lounge,,,52.561058,13.3878826,01300731
9431809851,Die Darterei,Berliner Allee 106,13088,52.5500165,13.4593433,03500936
9450251709,KICK INN,,,52.4523636,13.5352059,09200613
9461892156,Cafe 54,,,52.5727681,13.3593068,12100205
9495344745,Ruby,,,52.4977269,13.3121237,04501043
9496868151,Sportsbar Twentyone,Reinickendorfer Straße 9,13347,52.5415487,13.3702233,01300836
9501863918,ZweiMalVier,Saalestraße 29,12055,52.471146,13.4518144,08100417
9523889809,KROM,Winsstraße 9,,52.5322134,13.424032,03701659
9530480257,time out,,,52.5666578,13.3637355,12100102
9531153633,Galaxy Bar,Schnellerstraße 35,12439,52.4545197,13.5160746,09200613
9531153639,Arkadasch,Schnellerstraße 115,12439,52.4548467,13.5155459,09200613
9562206135,Operlounge,Bismarckstraße 88,,52.5114055,13.3080362,04300623
9656316622,La Gano,,,52.4484598,13.3568874,06100205
9663220920,Fly,,,52.5625182,13.3532564,12100204
9693577409,Bar Santana,,,52.5515263,13.38182,01300836
9693592495,Cafe Divan,,,52.5513968,13.3816328,01300836
9698094769,Cassiopeia,Revaler Straße 99,10245,52.5069978,13.4543762,02500834
9737167645,Katre,,,52.5140945,13.300796,04300414
9741678957,Café Asya,Pankstraße 80,,52.5469973,13.3725387,01300836
9784061163,Black & White,,,52.5598931,13.3812922,01300730
9816599992,Wodessa Lounge,,,52.5104272,13.2924213,04300416
9823829856,800A,Stettiner Straße 19,13357,52.553832,13.3873281,01300733
9823829857,Sixty9,Stettiner Straße 41,13357,52.5541587,13.3872723,01300733
9867335578,uni keller,,,52.5206129,13.2748776,04200308
9892583809,Zur Schmalzstulle,Niederstraße 45,,52.6290727,13.3112232,0
9971724817,Eigengrau,Skalitzer Straße 45,10997,52.4991429,13.4298149,02300417
9992881817,Doors,Knaackstraße 94,10435,52.5398784,13.4147476,03701555
9998217225,Magic Bar,,,52.559189,13.3850671,01300731
9998932517,Möhrchen,,,52.5967822,13.3394471,12601236
10003704988,Café Arda,Beusselstraße 37,10553,52.5317092,13.328746,01200518
10004140875,FIFTY Cocktail Heroes,Sredzkistraße 62,,52.5373381,13.4221071,03701555
10034302774,,,,52.5626495,13.3657198,12100101
10045257319,Mono,Prenzlauer Allee 88,,52.5449137,13.4278802,03601245
10058271209,GLASWEISE Weinbar,Reichenberger Straße 109,10999,52.4941624,13.435728,02300418
10064345324,NOOR Lounge,,,52.5401917,13.4146272,03701555
10066682017,GEM Bar,Fuggerstraße 34,10777,52.4993412,13.3419792,07100101
10069398117,Kuckuckszwei,,,52.4938282,13.3451582,07200307
10088326755,Kleine Freiheit,Nansenstraße 31,12047,52.4904917,13.4314456,08100311
10103240873,Paparazzi 63,Stollberger Straße 31,12627,52.5308612,13.6046655,10200526
10141301399,Wunder Bar,,,52.5231922,13.1985206,05200631
10141301405,Royal Shisha Bar,,,52.5221679,13.1976031,05200630
10178375718,Cafe Casino,,,52.6654549,13.3785629,0
10188758726,Smoke,,,52.5048912,13.3139135,04501041
10308158102,Knutschfleck,Panoramastraße 1a,10178,52.5212261,13.4096113,01100310
10314935583,Bar 100 Gramm,Weinbergsweg 25,,52.5306277,13.4017601,01100416
10540009033,Majestic,Karl-Marx-Straße 60,12043,52.4827034,13.4319202,08100206
10559629844,Junction Cafe,,,52.4915117,13.3931594,02200211
10564972903,Repeat,Lausitzer Straße 1,10999,52.4989759,13.4301983,02300417
10607775155,Lounge 64,Bundesallee 64,12161,52.4763115,13.3281085,07300515
10648178213,Black Wedding Bar,,,52.5533978,13.3787503,01401045
10652249461,Männerfalle,,,52.3661854,13.0943511,0
10681117658,KnockOut by Franky,,,52.6096809,13.3356307,12601032
10693200406,Quinti Brunch & Bar,Weserstraße 31,12045,52.486138,13.4349794,08100312
10708090106,SWAY,Pannierstraße 29,12047,52.4906096,13.4348865,08100310
10710960705,Mex Café,,,52.5507082,13.362812,01401049
10759820100,B10,Großbeerenstraße 64,,52.4943755,13.3839947,02200208
10815869135,Relax,,,52.4240304,13.4849421,08301037
10902497105,Bar im Luftschloss,,,52.4737167,13.3885448,07400721
10939598259,Abgedreht,,,52.5157199,13.4520425,02400624
10944714245,Le moon,,,52.4928128,13.3866652,02200209
10958639666,Beans & Barley,,,52.3669167,13.5084899,0
10958644025,Berlin Pub,,,52.3678455,13.5102783,0
10968238705,THE ALCHEMIST,Linkstraße 4,10785,52.5073532,13.3749166,01100102
10969402149,Berlinos,Hindenburgdamm 84,12203,52.4448919,13.3152399,06300633
10997319075,Kästner Bar & Bistro,,10779,52.493801,13.3332387,04501152
11005743639,Zum Franziskaner,Dresdener Straße 17,10999,52.5013247,13.4169079,02300314
11006949321,Blauer Mond,Müggelheimer Straße 21,12555,52.4416584,13.5841144,09401534
11035783613,Boyberry Berlin,Motzstraße 19,10777,52.4980199,13.3493684,07100102
11035951199,Blond,Motzstraße 28,10777,52.4978319,13.3477984,07100102
11094595134,Stolpertreppe,,,52.4224898,13.4373711,08200832
11112849994,Sports Laola Bar,,,52.4404871,13.3877093,07501134
11119496067,Cafe Bar II,,,52.5319148,13.349758,01200623
11146509967,Meriam,,,52.465261,13.4423678,08100209
11148256765,P-two,,,52.5360974,13.6019074,10200421
11153531572,Rodi,,,52.5534161,13.4357207,03500934
11156195605,Bebo,Mehringdamm 61,10961,52.4908245,13.3873042,02200211
11204542037,Das Weinlokal,Rupprechtstraße 31,,52.5035239,13.4903004,11400929
11211802128,Kaia,,,52.50989,13.4551961,02500834
11243282099,Katzler Stuebchen,,,52.4925957,13.3694206,07100206
11247047113,Franken Bar,,,52.5005841,13.4222262,02300314
11267067416,Pawn Dot Com,Torstraße 164,10115,52.5288378,13.3962737,01100309
11276723429,"migas, a listening bar",Lindower Straße 19,13347,52.5437369,13.367712,01300836
11288307630,Humboldtbar,,,52.5250199,13.3920276,01100309
11379822356,M-Bar,,,52.4568711,13.5084234,09200613
11422924271,SPINA,Seumestraße 2,10245,52.5077324,13.4609663,02500834
11472992146,Bar Neiro,Ohmstraße 11,10179,52.5116908,13.4178864,01100313
11502926870,Himitsu Speakeasy Bar,Alte Potsdamer Straße 7 7,,52.5074908,13.373594,01100102
11515083655,Oona,,,52.4834276,13.4410739,08100312
11577388449,Deplasman / Reyyan,,,52.5609811,13.3878135,01300731
11583914069,Ficken3000,Urbanstraße 70,10967,52.4886087,13.4227057,02200212
11599708040,100 Gramm Lounge,Weinbergsweg 26,,52.5305167,13.4016781,01100416
11638641758,Kaminbar,Oderberger Straße 57-59,10435,52.5379537,13.4107415,03701554
11646308669,,,,52.6070267,13.3648085,12500929
11652139145,Bier-Bar,,,52.5104666,13.4526678,02500834
11661010069,,,,52.5352401,13.434176,03701660
11667024169,Café Huzur,,,52.4811113,13.4292917,08100206
11669256242,Knutschfleck,Panoramastraße 1a,,52.5211981,13.4087233,01100310
11688459683,Sportsbar 777,,,52.4699749,13.4301579,08100104
11735126207,Little Stage,Jonasstraße 1,12053,52.4723958,13.4405933,08100208
11762544217,Freundschaft,Mittelstraße 1,10117,52.5182338,13.3902935,01100206
11766261231,Turn Up,,,52.5066091,13.3030775,04300623
11768023465,Walther-Bar,,,52.4649391,13.3287764,07300516
11777972685,BAR DaF,Bouchéstraße 15,,52.4911813,13.4497029,09100101
11809829682,Cafe All In Berlin,,,52.509819,13.2978111,04300416
11829124900,Hier wo du strahlst,Rosa-Luxemburg-Straße 20,10178,52.5251715,13.4107281,01100310
11873736973,F37 Berlin Weinbar & Kunstgalerie,Fasanenstraße 37,10719,52.4989221,13.3266393,04501045
11892812606,Tati,,,52.532053,13.413919,03701556
11932449771,Küche Bar,Tempelhofer Ufer 16,10963,52.4985028,13.3840173,02200208
11942554597,Orta Mezze & Bar,,,52.5265653,13.3515207,01200625
11945354544,Lounge Fifty-Two,,,52.4353561,13.5471802,09200716
11990127149,cafe bar,Hermannstraße 57,,52.4766336,13.4263196,08100102
12001078369,Bata Bar & Billiards am Alex,,10178,52.5226556,13.4079224,01100310
12029122936,Star,,,52.4864214,13.4302877,08100311
12030585894,Café Allee,,,52.5135371,13.4743176,02500832
12030595509,Sky Bar,,,52.5141108,13.4686109,02500831
12049677722,Oya BarKneipe,Mariannenstraße 6,,52.5008915,13.4233212,02300314
12057810705,Torte,Brusendorfer Straße 12,12055,52.4730512,13.4546603,08100417
12073516362,Beavis Bar,Veteranenstraße 11,,52.5331583,13.4019413,01100416
12079538677,Gartn,Blockdammweg 1,10317,52.4838453,13.501479,11501238
12090841219,Lieschen Mueller,Panoramastraße 1A,10178,52.5207396,13.4085082,01100310
12094161963,Sunset Beach,,,52.5324797,13.1976693,05200629
12154752095,Stairs,,,52.4923252,13.3235916,04501149
12158279188,HausElf,,,52.4323933,13.5270733,09200715
12160360192,HAVANNA BAR,,,52.457651,13.5113304,09200613
12195186601,Phantom Bar,,,52.5270872,13.3879283,01100309
12247110072,Watt ‘n ditt?!,"Wattstraße, 12459 Berlin 17",,52.4674059,13.5091244,09200510
12258271301,Mauersegler,,,52.5406159,13.4032278,03601142
12260809701,Café Havanna Bar,,,52.5569777,13.4147264,03400827
12307261378,Weinbistro VesBar,,,52.3605541,13.410025,0
12320449440,Schloss Frizzante,Richardstraße 72,,52.4734885,13.4457229,08100416
12323796962,Chill mal! Bar,,,52.5495276,13.4473018,03500935
12323814033,Dennis Cafe&Bar,,,52.5490162,13.4496533,03500935
12361218842,,,,52.4906257,13.4008849,02200210
12363208411,Schnieke,,,52.5443428,13.4420678,03601245
12385108884,Treffpunk Schillerpark,Schöningstraße 15,13349,52.5575689,13.3443098,01400939
12400201480,Attenzione,Oderbruchstraße 9,,52.5302349,13.4610469,03601450
12402045594,The Beach Club,,,52.4696577,13.4423262,08100417
12423558490,Sky Sportsbar,,,52.4613313,13.5183617,09200511
12438529215,Torte,,,52.4730361,13.4546488,08100417
12453332532,Zu Hell Café & Bar,Wielandstraße 38,10629,52.5040021,13.3157093,04501041
12485213693,KROM,Winsstraße 9,10405,52.5321283,13.4239587,03701659
12536030264,CocktailBar,,,52.5347222,13.4951615,11200514
12537096292,Oder?Vino,Oderberger Straße 60,10435,52.5378543,13.4110461,03701554
12551258116,Da Da Da,Regattastraße 62,12527,52.422225,13.5764863,09301126
12558376959,Sky Sportsbar,,,52.5125199,13.4600777,02500830
12558418634,Schinkel Bar,,,52.5149553,13.3943706,01100206
12604740501,Honey Lou Bar,Anzengruberstraße 3,12043,52.4801394,13.4380633,08100415
12618415888,Moe Greene,,,52.5042326,13.3811591,02100101
12622731130,Mauritius,,,52.5132839,13.4566694,02500830
12627866431,Fuchs & Hase,Potsdamer Str. 3,,52.4357486,13.2577872,06300526
12672349433,Slapd,,,52.5073796,13.4569031,02500834
12734566501,The Gibson Bar,,,52.5056877,13.3803054,02100101
12770007392,The Knast Bar,Söhtstraße 7,,52.4377574,13.3086613,06300633
12784500387,Pluto,Kastanienallee 27,10435,52.5373707,13.4081676,03701554
12794214129,The Rad,,,52.4928043,13.4282817,08100310
12798082940,Majestic II,,,52.4647329,13.432595,08100105
12828014201,PANÙ,Karl-Marx-Straße 101,12043,52.4795713,13.437379,08100415
12884146098,Cafe Roj Bar,,,52.5697865,13.5670559,10100103
12884146290,Bar 7302,,,52.5694778,13.5680037,10100103
12888468756,Club Culture Houze,Görlitzer Straße 71,,52.4986939,13.4343375,02300419
12911621201,Donna Bar,,,52.4934891,13.4178988,02200213
12947768401,Truffle Pig Bar,Reuterstraße 47,12047,52.4900779,13.4287006,08100311
12978737709,Cheers XS,,,52.3576893,13.4096181,0
13008968256,patesô,,,52.5298044,13.3879091,01100415
13026729269,File Asto,Kollwitzstraße 26,10405,52.5331246,13.4148575,03701556
13038382201,U BAR,,,52.489353,13.4208183,02200212
13052395997,Queens 2,,,52.5137135,13.4724493,02500832
13095292601,Agatabar,,,52.485779,13.4346968,08100312
13159375322,Beach Bar,,,52.5436187,13.3287834,01400937
13165534605,rastlos,Eisenacher Straße 3a,,52.4996066,13.3491984,07100102
13185480701,WAU,Hallesches Ufer 34,10963,52.4991019,13.3859573,02100101
13186226466,Woof Berlin,Fuggerstraße 37,10777,52.4990971,13.3415291,07100101
13200087601,ILOsBAR,,,52.4977447,13.3475325,07100102
13205263635,Cafe-Bar,,,52.5284673,13.4696036,11300617
13235960142,Nomi,,,52.5012804,13.4283041,02300315
13250710102,Schreinerstraße 74,Schreinerstraße 47,10247,52.5171409,13.4673202,02500728
13261634612,Soot,Alte Potsdamer Straße 7,,52.5076551,13.3731995,01100102
13261754622,,,,52.509931,13.3730263,01100102
13271406209,Laterna,,,52.482597,13.441076,08100312
13271406210,Art and Soul,,,52.4823157,13.435996,08100314
